4.5773,4.7587,4.9202,5.0574,5.1666,5.2449,5.2899,5.3004,5.2758,5.2164,5.1237,5.0001,4.8489,4.674,4.4798,4.271,4.0527,3.83,3.608,3.3912,3.1839,2.9897,2.8114,2.6513,2.5104,2.3892,2.2872,2.2027,2.1337,2.0772,2.0297,1.9873,1.9456,1.9006,1.8482,1.7843,1.7057,1.6096,1.4938,1.3571,1.199,1.0203,0.82222,0.60732,0.37886,0.14093,-0.10185,-0.34432,-0.58104,-0.80643,-1.015,-1.2015,-1.3612,-1.49,-1.5847,-1.6428,-1.6632,-1.6455,-1.5908,-1.5009,-1.3791,-1.2291,-1.0557,-0.86453,-0.66143,-0.45273,-0.24484,-0.04407,0.14359,0.31267,0.45838,0.57673,0.66467,0.72021,0.74236,0.73126,0.68824,0.61558,0.51633,0.3943,0.25393,0.10011,-0.062022,-0.22722,-0.39047,-0.54721,-0.6934,-0.8256,-0.9412,-1.0385,-1.1166,-1.1758,-1.2172,-1.2428,-1.2553,-1.258,-1.255,-1.2503,-1.2483,-1.2533,-1.2695,-1.3004,-1.3493,-1.4185,-1.5098,-1.624,-1.7612,-1.9204,-2.0995,-2.296,-2.5066,-2.7276,-2.955,-3.1845,-3.4119,-3.6328,-3.8438,-4.0416,-4.2236,-4.3882,-4.5346,-4.6626,-4.7727,-4.8662,-4.9453,-5.0127,-5.0718,-5.1259,-5.1786,-5.2336,-5.2939,-5.3622,-5.4404,-5.5301,-5.6313,-5.7436,-5.8651,-5.9933,-6.1242,-6.2535,-6.3756,-6.4846,-6.5741,-6.6376,-6.6684,-6.6605,-6.6079,-6.5056,-6.3494,-6.1363,-5.8646,-5.5337,-5.1447,-4.6998,-4.2027,-3.6582,-3.0722,-2.4517,-1.8045,-1.1388,-0.46303,0.21423,0.88454,1.5398,2.1725,2.7759,3.3442,3.8724,4.3566,4.7939,5.1823,5.5208,5.8091,6.0478,6.238,6.381,6.4787,6.5326,6.5445,6.5158,6.4477,6.3411,6.1961,6.013,5.7912,5.5301,5.2287,4.8861,4.5012,4.0735,3.6027,3.0889,2.5332,1.9374,1.3044,0.63794,-0.05719,-0.77524,-1.5096,-2.2528,-2.9968,-3.7331,-4.4526,-5.1462,-5.8052,-6.4212,-6.9867,-7.4947,-7.9394,-8.3163,-8.6225,-8.8564,-9.0179,-9.1086,-9.1313,-9.0898,-8.9894,-8.8362,-8.6369,-8.3988,-8.1294,-7.8359,-7.5252,-7.2039,-6.8774,-6.5503,-6.2259,-5.9065,-5.5933,-5.2863,-4.9846,-4.6862,-4.388,-4.0865,-3.7779,-3.4583,-3.1235,-2.7697,-2.3937,-1.9928,-1.5653,-1.1107,-0.6297,-0.12386,0.40402,0.95016,1.5097,2.0768,2.645,3.2073,3.7566,4.2857,4.7874,5.255,5.6823,6.0643,6.3965,6.6759,6.9001,7.0684,7.1807,7.2384,7.2435,7.199,7.1088,6.9773,6.8094,6.6101,6.3846,6.1376,5.8739,5.5978,5.3132,5.0233,4.7308,4.4379,4.1462,3.8568,3.5702,3.2872,3.0082,2.7334,2.4631,2.1978,1.9383,1.6859,1.4421,1.2087,0.98835,0.7839,0.59843,0.43528,0.29794,0.19014,0.11542,0.07683,0.076976,0.11801,0.20145,0.32788,0.49702,0.70767,0.95761,1.2436,1.5614,1.9059,2.271,2.6502,3.0365,3.4224,3.8002,4.1624,4.5014,4.8101,5.0818,5.3105,5.4912,5.6196,5.6926,5.708,5.6646,5.562,5.4008,5.1828,4.9106,4.5877,4.2178,3.8052,3.3547,2.8712,2.3599,1.8259,1.274,0.70899,0.13559,-0.4419,-1.0194,-1.5934,-2.1606,-2.7183,-3.264,-3.7949,-4.309,-4.8041,-5.2786,-5.7307,-6.1584,-6.5603,-6.9347,-7.28,-7.5945,-7.8768,-8.125,-8.3378,-8.5137,-8.6516,-8.7502,-8.808,-8.824,-8.7973,-8.7272,-8.6132,-8.4552,-8.2532,-8.0073,-7.7179,-7.3857,-7.0118,-6.5973,-6.1433,-5.6515,-5.1238,-4.5622,-3.969,-3.3464,-2.697,-2.0235,-1.3289,-0.61638,0.11073,0.84898,1.5946,2.3438,3.0926,3.8367,4.5719,5.294,5.9985,6.6809,7.3368,7.9619,8.5523,9.104,9.6135,10.078,10.493,10.858,11.171,11.43,11.634,11.785,11.881,11.923,11.915,11.856,11.751,11.601,11.411,11.183,10.921,10.629,10.311,9.9706,9.611,9.2361,8.8493,8.4534,8.0514,7.6462,7.2403,6.8361,6.4358,6.0415,5.6552,5.2788,4.9142,4.563,4.2274,3.9091,3.6103,3.3328,3.0786,2.8498,2.6482,2.4757,2.3339,2.2241,2.1476,2.105,2.0968,2.1227,2.1823,2.2746,2.3976,2.5492,2.7272,2.9286,3.15,3.3878,3.6379,3.8964,4.1588,4.4208,4.6787,4.9289,5.1681,5.3939,5.6039,5.7965,5.9709,6.127,6.265,6.386,6.4912,6.5826,6.6622,6.7323,6.795,6.8526,6.9073,6.9608,7.0145,7.0691,7.1247,7.1805,7.2352,7.2869,7.3328,7.3697,7.3939,7.4011,7.3869,7.3467,7.276,7.1708,7.0271,6.8417,6.6121,6.3369,6.0153,5.648,5.2364,4.7835,4.293,3.7698,3.2196,2.6492,2.0655,1.4762,0.88897,0.31154,-0.24869,-0.78478,-1.2903,-1.7598,-2.1887,-2.5735,-2.912,-3.2031,-3.4472,-3.6456,-3.8008,-3.9163,-3.9964,-4.046,-4.0704,-4.0754,-4.0664,-4.0489,-4.0276,-4.0068,-3.9899,-3.9795,-3.9772,-3.9834,-3.9974,-4.0175,-4.0409,-4.0642,-4.0832,-4.0931,-4.089,-4.0658,-4.0185,-3.9426,-3.8342,-3.6901,-3.5083,-3.2877,-3.0286,-2.7323,-2.4015,-2.0403,-1.6537,-1.2479,-0.8298,-0.4071,0.0122,0.41976,0.80732,1.1672,1.4923,1.7765,2.0145,2.2023,2.3373,2.4182,2.4457,2.4215,2.3491,2.2333,2.08,1.8959,1.6889,1.4672,1.24,1.0161,0.80425,0.61282,0.44941,0.32076,0.23245,0.18885,0.19306,0.24688,0.35055,0.50295,0.70164,0.94302,1.2224,1.5341,1.8719,2.2289,2.5982,2.9725,3.345,3.7089,4.0582,4.3874,4.6918,4.9679,5.2128,5.4249,5.6032,5.7477,5.8593,5.9396,5.9908,6.0158,6.0178,6,5.9658,5.9186,5.8617,5.7982,5.7308,5.6617,5.5929,5.526,5.462,5.4017,5.3457,5.2941,5.2469,5.2041,5.1654,5.131,5.101,5.0758,5.056,5.0424,5.0363,5.039,5.0524,5.0783,5.1188,5.1759,5.2517,5.348,5.4665,5.6083,5.7744,5.9648,6.1792,6.4164,6.6747,6.9516,7.244,7.548,7.8594,8.1732,8.4841,8.7864,9.0742,9.3417,9.5836,9.7945,9.9697,10.105,10.197,10.243,10.241,10.192,10.094,9.9501,9.7618,9.5321,9.2653,8.966,8.6396,8.2917,7.9284,7.5558,7.1798,6.8064,6.441,6.0884,5.7528,5.4381,5.1469,4.8814,4.6424,4.43,4.2432,4.0807,3.9402,3.8191,3.7142,3.6217,3.5381,3.4593,3.3817,3.3017,3.2162,3.1223,3.0179,2.9011,2.7711,2.6276,2.4708,2.3018,2.1219,1.9332,1.7381,1.5396,1.3406,1.1442,0.95341,0.77128,0.60061
1.8726,1.8419,1.8092,1.7763,1.7452,1.7177,1.696,1.6816,1.6763,1.681,1.6968,1.7238,1.762,1.8105,1.8683,1.9335,2.004,2.0772,2.1501,2.2195,2.2815,2.3328,2.3701,2.3907,2.3919,2.3714,2.3276,2.2595,2.167,2.0506,1.912,1.7531,1.5768,1.3862,1.1854,0.9786,0.77009,0.56444,0.36603,0.1789,0.0066777,-0.14762,-0.28171,-0.39401,-0.48381,-0.5514,-0.59799,-0.62568,-0.63736,-0.63662,-0.62765,-0.61507,-0.60374,-0.59847,-0.60401,-0.62477,-0.66459,-0.72663,-0.81321,-0.92567,-1.0643,-1.2284,-1.4161,-1.6246,-1.8499,-2.0873,-2.3312,-2.5759,-2.8149,-3.0421,-3.2514,-3.437,-3.5937,-3.7169,-3.8033,-3.8503,-3.8566,-3.822,-3.7478,-3.6361,-3.4904,-3.3151,-3.1152,-2.8967,-2.6656,-2.4283,-2.191,-1.9599,-1.7403,-1.537,-1.354,-1.1942,-1.0592,-0.94991,-0.8657,-0.80501,-0.76487,-0.7414,-0.7302,-0.72629,-0.72413,-0.71798,-0.70228,-0.67179,-0.62167,-0.54773,-0.44671,-0.31637,-0.15546,0.036141,0.25746,0.50644,0.78001,1.0742,1.3841,1.7045,2.0295,2.3531,2.6693,2.9725,3.2573,3.5187,3.7523,3.9546,4.1227,4.255,4.3509,4.4103,4.4338,4.4232,4.3807,4.3089,4.2108,4.0892,3.9473,3.7879,3.6137,3.427,3.2293,3.0222,2.8064,2.5822,2.3495,2.1076,1.8556,1.5927,1.3175,1.0291,0.72665,0.40964,0.078062,-0.26748,-0.62576,-0.99488,-1.3722,-1.7545,-2.1378,-2.5173,-2.888,-3.2444,-3.5809,-3.8918,-4.1714,-4.4145,-4.6162,-4.7724,-4.8796,-4.9353,-4.9382,-4.8877,-4.7843,-4.6296,-4.4265,-4.1786,-3.8905,-3.5677,-3.2162,-2.8425,-2.4531,-2.0547,-1.6539,-1.2571,-0.87008,-0.49823,-0.14607,0.18271,0.4853,0.75965,1.0046,1.2201,1.4068,1.566,1.6998,1.8108,1.902,1.9767,2.0381,2.0895,2.1343,2.1756,2.2162,2.2583,2.3037,2.354,2.41,2.4723,2.5406,2.6146,2.6931,2.7751,2.8592,2.9437,3.0272,3.1078,3.1837,3.2531,3.3142,3.3661,3.4076,3.4378,3.4558,3.461,3.4529,3.4311,3.3951,3.3448,3.2798,3.1998,3.1047,2.9941,2.8676,2.7245,2.5647,2.3876,2.1931,1.981,1.7517,1.5054,1.2429,0.96519,0.67377,0.3707,0.058507,-0.26006,-0.5818,-0.90276,-1.2185,-1.5245,-1.8158,-2.0874,-2.3344,-2.5518,-2.7349,-2.8795,-2.9818,-3.0389,-3.0482,-3.0084,-2.9189,-2.7804,-2.5947,-2.3643,-2.0932,-1.7862,-1.4491,-1.0885,-0.71166,-0.32619,0.059869,0.43841,0.80138,1.1412,1.4507,1.7235,1.954,2.1379,2.2719,2.3541,2.384,2.3623,2.2912,2.1739,2.0149,1.8197,1.5948,1.3471,1.0843,0.81412,0.54424,0.28215,0.034911,-0.19096,-0.38995,-0.5577,-0.69103,-0.78803,-0.84805,-0.87176,-0.86119,-0.81962,-0.75148,-0.66217,-0.55779,-0.44502,-0.33098,-0.22301,-0.12846,-0.054702,-0.0086101,0.0039805,-0.021782,-0.089928,-0.20352,-0.36443,-0.57325,-0.82948,-1.1316,-1.4769,-1.8621,-2.2826,-2.7337,-3.2098,-3.7053,-4.2146,-4.7319,-5.2516,-5.7688,-6.2791,-6.7787,-7.2642,-7.7331,-8.1835,-8.6144,-9.0253,-9.4163,-9.7881,-10.142,-10.479,-10.8,-11.108,-11.403,-11.686,-11.958,-12.219,-12.47,-12.708,-12.934,-13.145,-13.339,-13.514,-13.666,-13.793,-13.89,-13.956,-13.987,-13.981,-13.934,-13.846,-13.714,-13.539,-13.32,-13.06,-12.758,-12.419,-12.044,-11.639,-11.207,-10.753,-10.283,-9.8014,-9.3147,-8.8278,-8.3461,-7.8745,-7.4176,-6.9793,-6.5628,-6.1711,-5.8062,-5.4693,-5.1611,-4.8813,-4.6293,-4.4036,-4.2023,-4.0227,-3.8619,-3.7168,-3.5841,-3.4603,-3.3419,-3.2254,-3.1077,-2.986,-2.8576,-2.7204,-2.5728,-2.4137,-2.2427,-2.0601,-1.8664,-1.6632,-1.4523,-1.2361,-1.0176,-0.80009,-0.58766,-0.38464,-0.19529,-0.023779,0.12546,0.24787,0.33915,0.39542,0.41308,0.38886,0.32005,0.20453,0.040858,-0.17159,-0.43258,-0.74102,-1.0952,-1.4927,-1.9303,-2.4038,-2.9086,-3.4396,-3.9911,-4.5569,-5.1308,-5.7062,-6.2768,-6.836,-7.3779,-7.8963,-8.3856,-8.8409,-9.2576,-9.6321,-9.9613,-10.243,-10.476,-10.658,-10.792,-10.875,-10.911,-10.901,-10.847,-10.751,-10.618,-10.449,-10.248,-10.019,-9.7643,-9.4885,-9.1947,-8.8862,-8.566,-8.237,-7.9017,-7.5628,-7.2228,-6.8843,-6.5499,-6.2217,-5.9017,-5.5918,-5.2941,-5.0107,-4.7436,-4.4947,-4.2655,-4.0574,-3.8717,-3.7095,-3.5716,-3.4582,-3.3695,-3.3048,-3.2631,-3.2426,-3.2414,-3.2568,-3.2858,-3.3247,-3.3697,-3.4162,-3.46,-3.4964,-3.5207,-3.5286,-3.5158,-3.4786,-3.4135,-3.318,-3.1898,-3.0279,-2.8318,-2.6021,-2.3399,-2.0477,-1.7285,-1.3861,-1.025,-0.65035,-0.26767,0.11726,0.49852,0.87031,1.227,1.5631,1.8737,2.1544,2.4015,2.6121,2.7842,2.9165,3.0088,3.0617,3.0767,3.0558,3.0018,2.9182,2.8088,2.6776,2.5289,2.3671,2.1965,2.021,1.8444,1.67,1.5005,1.3383,1.185,1.0416,0.90865,0.78573,0.67219,0.56716,0.46924,0.37654,0.28704,0.19871,0.10945,0.01711,-0.080283,-0.18445,-0.29688,-0.41882,-0.5512,-0.69462,-0.84936,-1.0154,-1.1923,-1.3795,-1.5764,-1.7821,-1.9956,-2.2162,-2.4429,-2.6751,-2.9118,-3.1525,-3.3969,-3.6448,-3.8965,-4.1522,-4.4119,-4.6759,-4.9444,-5.2178,-5.4958,-5.7783,-6.0646,-6.3541,-6.6454,-6.9372,-7.2275,-7.5139,-7.794,-8.0647,-8.3229,-8.5651,-8.7877,-8.9874,-9.1608,-9.3046,-9.416,-9.4928,-9.5329,-9.5354,-9.4998,-9.4262,-9.3158,-9.1705,-8.9928,-8.7862,-8.5548,-8.3033,-8.0366,-7.7602,-7.4796,-7.2004,-6.9281,-6.6677,-6.4239,-6.2007,-6.0013,-5.8281,-5.6826,-5.5653,-5.4755,-5.4117,-5.3712,-5.3506,-5.3456,-5.3512,-5.3623,-5.3733,-5.3785,-5.3722,-5.3491,-5.3042,-5.2332,-5.1328,-5.0005,-4.8349,-4.6353,-4.4026,-4.1387,-3.8464,-3.5296,-3.1932,-2.8426,-2.4839,-2.1237,-1.7684,-1.4247,-1.0993,-0.79831,-0.52699,-0.29003,-0.091231,0.06662,0.18173,0.25345,0.28238,0.27017,0.21937,0.13343,0.016617,-0.12615,-0.28947,-0.46757,-0.65441,-0.84406,-1.0312,-1.2108,-1.3784,-1.5298,-1.6615,-1.7711,-1.8569,-1.918,-1.9545,-1.9669,-1.9568,-1.9263,-1.8781,-1.815,-1.7404,-1.6575,-1.5699,-1.4808,-1.3936,-1.311,-1.2355,-1.1694,-1.1141,-1.071,-1.0407,-1.0237,-1.0198,-1.0286,-1.0493,-1.0813,-1.1234,-1.1746,-1.2337,-1.2993,-1.3704,-1.4461,-1.5254,-1.6077,-1.6923,-1.7788,-1.8669,-1.9563,-2.0468
4.8198,4.977,5.1094,5.2129,5.2842,5.3209,5.3216,5.2863,5.2157,5.1119,4.978,4.8183,4.6376,4.4417,4.2366,4.0288,3.8247,3.6304,3.4516,3.2933,3.1596,3.0539,2.9781,2.9331,2.9182,2.9318,2.9707,3.0308,3.107,3.1932,3.2828,3.3688,3.4441,3.5016,3.5349,3.5381,3.5062,3.4356,3.3237,3.1697,2.9739,2.7385,2.4672,2.1648,1.8378,1.4935,1.1403,0.78692,0.44267,0.11668,-0.18217,-0.44561,-0.66634,-0.83827,-0.95668,-1.0184,-1.0222,-0.96845,-0.85951,-0.69952,-0.4945,-0.25204,0.018978,0.30853,0.6059,0.89998,1.1796,1.4337,1.6522,1.8254,1.9453,2.0053,2.0006,1.9285,1.7882,1.5812,1.3108,0.98224,0.60271,0.18144,-0.27106,-0.74339,-1.2234,-1.6987,-2.1566,-2.5852,-2.9732,-3.3104,-3.588,-3.799,-3.9385,-4.0035,-3.9935,-3.9098,-3.7561,-3.538,-3.2631,-2.9403,-2.5803,-2.1943,-1.7943,-1.3926,-1.0014,-0.63201,-0.29513,-2.1899e-05,0.24548,0.43534,0.56549,0.63379,0.6402,0.5869,0.478,0.3194,0.11861,-0.11559,-0.37338,-0.64435,-0.91777,-1.183,-1.4296,-1.6482,-1.8305,-1.9695,-2.0599,-2.0982,-2.0826,-2.0135,-1.893,-1.7251,-1.5154,-1.2709,-0.99976,-0.71116,-0.4147,-0.12017,0.16285,0.42528,0.65893,0.85674,1.013,1.1235,1.186,1.1998,1.166,1.0874,0.9685,0.81514,0.63447,0.43463,0.22432,0.012299,-0.19277,-0.38267,-0.54983,-0.68767,-0.79089,-0.85575,-0.88025,-0.86425,-0.80935,-0.71889,-0.59796,-0.4532,-0.29243,-0.12448,0.041103,0.19436,0.32518,0.42382,0.48158,0.49091,0.44541,0.34019,0.17237,-0.058883,-0.35235,-0.70476,-1.1108,-1.5631,-2.0529,-2.5697,-3.1017,-3.6366,-4.1616,-4.6636,-5.1301,-5.5492,-5.9101,-6.2034,-6.4216,-6.5591,-6.6124,-6.5802,-6.4635,-6.2657,-5.9922,-5.6508,-5.2507,-4.8029,-4.3198,-3.8142,-3.2998,-2.7902,-2.2986,-1.8377,-1.4192,-1.0532,-0.74823,-0.51108,-0.34643,-0.25685,-0.24271,-0.30214,-0.43125,-0.62428,-0.87371,-1.1705,-1.5046,-1.8649,-2.24,-2.6184,-2.9884,-3.339,-3.6603,-3.9429,-4.1793,-4.3634,-4.4906,-4.5583,-4.5657,-4.5138,-4.4053,-4.2445,-4.0373,-3.7907,-3.5129,-3.2125,-2.8988,-2.5811,-2.2686,-1.9702,-1.6942,-1.4481,-1.2379,-1.0687,-0.94416,-0.86645,-0.83652,-0.85392,-0.91664,-1.0212,-1.1632,-1.337,-1.5364,-1.7545,-1.984,-2.217,-2.446,-2.6636,-2.8629,-3.0374,-3.1816,-3.2909,-3.362,-3.3921,-3.3797,-3.3239,-3.2255,-3.0862,-2.9084,-2.6956,-2.4519,-2.1819,-1.8907,-1.5838,-1.2664,-0.94424,-0.6225,-0.3062,0.00012417,0.29248,0.56753,0.82243,1.0552,1.2647,1.4504,1.6125,1.7522,1.8712,1.9718,2.057,2.1299,2.1945,2.2547,2.3147,2.3786,2.4507,2.5347,2.6342,2.7523,2.8912,3.0524,3.2373,3.4462,3.6787,3.9334,4.208,4.4994,4.8034,5.1152,5.4293,5.7392,6.0382,6.3187,6.573,6.7932,6.9719,7.1018,7.1759,7.1881,7.1328,7.0057,6.8036,6.5245,6.168,5.7351,5.2281,4.6511,4.0098,3.3112,2.5637,1.7769,0.96121,0.12812,-0.71047,-1.5424,-2.3554,-3.1375,-3.8773,-4.5644,-5.1893,-5.7439,-6.2216,-6.6173,-6.928,-7.1523,-7.2909,-7.3461,-7.3219,-7.2243,-7.0604,-6.8389,-6.5693,-6.2621,-5.9278,-5.5771,-5.2208,-4.8691,-4.5313,-4.2162,-3.9312,-3.6825,-3.4749,-3.3113,-3.1934,-3.1214,-3.0938,-3.1076,-3.1582,-3.24,-3.3464,-3.4704,-3.6043,-3.7401,-3.8699,-3.9861,-4.0817,-4.15,-4.1851,-4.1823,-4.1377,-4.0488,-3.9141,-3.7334,-3.5079,-3.2396,-2.9318,-2.5883,-2.2142,-1.8149,-1.3968,-0.96617,-0.52981,-0.094645,0.33243,0.74489,1.1366,1.5019,1.8356,2.1333,2.3912,2.606,2.7752,2.8971,2.9711,2.9971,2.9764,2.9107,2.8027,2.6556,2.4733,2.2603,2.0218,1.7632,1.4903,1.2093,0.92629,0.64778,0.37986,0.12844,-0.10072,-0.30232,-0.47168,-0.60481,-0.69849,-0.75033,-0.75882,-0.72344,-0.64467,-0.52413,-0.36437,-0.16891,0.057852,0.31081,0.58422,0.87173,1.1667,1.4621,1.751,2.0267,2.2825,2.5125,2.7114,2.8747,2.999,3.0817,3.1216,3.1184,3.0734,2.9884,2.8669,2.713,2.5321,2.3299,2.1132,1.8887,1.6636,1.4452,1.2403,1.0555,0.89666,0.76894,0.67676,0.62359,0.61185,0.64267,0.71603,0.83085,0.98499,1.1753,1.3975,1.647,1.9182,2.2052,2.5013,2.8,3.0943,3.3777,3.644,3.8874,4.1024,4.2844,4.4294,4.5342,4.5967,4.6151,4.589,4.5182,4.4039,4.2477,4.0517,3.8187,3.552,3.2553,2.9324,2.5874,2.2245,1.848,1.4621,1.0707,0.67784,0.28719,-0.098004,-0.47479,-0.84061,-1.1933,-1.531,-1.8521,-2.1553,-2.4398,-2.7051,-2.9507,-3.1769,-3.3839,-3.5721,-3.7422,-3.8948,-4.0307,-4.1511,-4.2573,-4.3504,-4.4313,-4.5009,-4.5602,-4.6101,-4.6515,-4.6851,-4.7116,-4.7315,-4.7453,-4.7531,-4.7553,-4.752,-4.7433,-4.7294,-4.7103,-4.6861,-4.6567,-4.6223,-4.5827,-4.5383,-4.4892,-4.4355,-4.3776,-4.316,-4.251,-4.1831,-4.1128,-4.0408,-3.9676,-3.8939,-3.8204,-3.7478,-3.677,-3.6085,-3.5431,-3.4815,-3.4245,-3.3727,-3.3269,-3.2879,-3.2565,-3.2332,-3.2189,-3.2142,-3.2198,-3.2366,-3.2651,-3.306,-3.36,-3.4276,-3.5091,-3.6048,-3.7149,-3.8393,-3.9778,-4.1299,-4.2949,-4.4718,-4.6592,-4.8555,-5.0589,-5.2671,-5.4776,-5.6878,-5.8947,-6.0954,-6.2868,-6.4659,-6.6297,-6.7752,-6.8995,-6.9999,-7.0743,-7.121,-7.1384,-7.1259,-7.0828,-7.009,-6.9049,-6.7717,-6.6107,-6.4238,-6.2134,-5.9821,-5.733,-5.4692,-5.194,-4.911,-4.6235,-4.3355,-4.0504,-3.7715,-3.5018,-3.2443,-3.0019,-2.7769,-2.5716,-2.388,-2.2278,-2.0923,-1.9829,-1.9007,-1.8464,-1.8206,-1.8238,-1.8563,-1.9183,-2.0097,-2.1303,-2.2797,-2.4573,-2.6624,-2.8939,-3.1504,-3.4304,-3.7317,-4.0521,-4.3888,-4.7389,-5.0989,-5.4653,-5.8343,-6.2017,-6.5633,-6.9149,-7.2521,-7.5707,-7.8667,-8.1363,-8.3759,-8.5827,-8.7542,-8.8887,-8.9848,-9.0421,-9.0608,-9.0418,-8.9868,-8.898,-8.7785,-8.6318,-8.4619,-8.2733,-8.0706,-7.8585,-7.642,-7.4257,-7.2142,-7.0118,-6.8222,-6.6485,-6.4935,-6.3591,-6.2467,-6.1571,-6.0902,-6.0455,-6.0215,-6.0168,-6.029,-6.0557,-6.0939,-6.1406,-6.1928,-6.2477,-6.3022,-6.3536,-6.3996,-6.4381,-6.4678,-6.4875,-6.4967,-6.4951,-6.4829,-6.4605,-6.4293,-6.3906,-6.3459
